token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
indexing,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
roars,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
linknodet,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
restructuring,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
executes,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
siamese,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
correlated,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
suburban,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
bathrooms,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
hourglass,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
awaken,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
signatures,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
gamblers,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
liquor,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
shaken,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
untold,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
chameleon,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
initiating,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
mri,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
sparta,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
startling,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
componentmask,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
judo,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
motif,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
restitution,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
aspire,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
youtuber,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
ughmy,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
catalytic,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
mina,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
scaley,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
boarding,0,37,37,-0.03129561805817893,-0.15543140235444994,Washington,Washington_vs_rest,1345,67872
languages,5,348,353,-0.010123730604474801,-0.15584508931226546,Washington,Washington_vs_rest,1345,67872
urban,5,348,353,-0.010123730604474801,-0.15584508931226546,Washington,Washington_vs_rest,1345,67872
curve,3,234,237,-0.012367896263405953,-0.15594702996585694,Washington,Washington_vs_rest,1345,67872
focusing,4,292,296,-0.011093256080643599,-0.15635142580183867,Washington,Washington_vs_rest,1345,67872
audio,6,404,410,-0.009423982845099488,-0.15636544995863158,Washington,Washington_vs_rest,1345,67872
chat,11,674,685,-0.007303816006816177,-0.15669612589869986,Washington,Washington_vs_rest,1345,67872
shaping,2,175,177,-0.014394033039367926,-0.15679531498353463,Washington,Washington_vs_rest,1345,67872
recognizing,2,175,177,-0.014394033039367926,-0.15679531498353463,Washington,Washington_vs_rest,1345,67872
laid,2,175,177,-0.014394033039367926,-0.15679531498353463,Washington,Washington_vs_rest,1345,67872
rare,5,349,354,-0.010183338351954063,-0.15698306433070702,Washington,Washington_vs_rest,1345,67872
chances,1,112,113,-0.018050534551214525,-0.15701238239171042,Washington,Washington_vs_rest,1345,67872
bundle,1,112,113,-0.018050534551214525,-0.15701238239171042,Washington,Washington_vs_rest,1345,67872
decreases,1,112,113,-0.018050534551214525,-0.15701238239171042,Washington,Washington_vs_rest,1345,67872
attracted,1,112,113,-0.018050534551214525,-0.15701238239171042,Washington,Washington_vs_rest,1345,67872
blowing,1,112,113,-0.018050534551214525,-0.15701238239171042,Washington,Washington_vs_rest,1345,67872
adversity,1,112,113,-0.018050534551214525,-0.15701238239171042,Washington,Washington_vs_rest,1345,67872
incidents,1,112,113,-0.018050534551214525,-0.15701238239171042,Washington,Washington_vs_rest,1345,67872
ate,1,112,113,-0.018050534551214525,-0.15701238239171042,Washington,Washington_vs_rest,1345,67872
filtering,1,112,113,-0.018050534551214525,-0.15701238239171042,Washington,Washington_vs_rest,1345,67872
habit,1,112,113,-0.018050534551214525,-0.15701238239171042,Washington,Washington_vs_rest,1345,67872
bones,1,112,113,-0.018050534551214525,-0.15701238239171042,Washington,Washington_vs_rest,1345,67872
deals,1,112,113,-0.018050534551214525,-0.15701238239171042,Washington,Washington_vs_rest,1345,67872
uint,8,514,522,-0.008394377527888963,-0.1571847580350021,Washington,Washington_vs_rest,1345,67872
portion,3,235,238,-0.012447185649127945,-0.15727552835737618,Washington,Washington_vs_rest,1345,67872
dim,3,235,238,-0.012447185649127945,-0.15727552835737618,Washington,Washington_vs_rest,1345,67872
uitext,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
uncovering,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
forecastsdfwithcolumns,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
jazz,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
communes,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
kuwait,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
parenthood,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
mech,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
megumins,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
shaky,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
fastpaced,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
secrecy,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
correctness,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
printfrandomrandint,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
vienna,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
newsletter,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
emulate,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
trails,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
doorstep,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
divergence,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
benchmarks,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
rogers,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
mylabel,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
laplace,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
sentries,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
dylan,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
dynamite,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
defends,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
hexadecimal,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
judy,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
horizons,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
mermaid,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
shimmer,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
ripples,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
emanating,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
invaders,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
horrified,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
keith,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
ministers,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
lmapbrace,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
reconstruct,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
ddlc,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
widening,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
parallels,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
abused,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
enderman,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
vanilla,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
yourselves,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
appoint,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
ints,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
biosphere,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
twentyfive,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
storylines,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
descend,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
playername,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
resisted,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
admiral,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
disparate,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
electro,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
aptitude,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
babe,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
predicament,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
expansive,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
satin,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
pompeii,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
clown,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
hyuga,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
stove,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
competitiveness,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
inauguration,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
dissolve,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
connecticut,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
asda,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
perpetually,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
sharpening,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
complained,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
pardon,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
dictator,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
nonnegative,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
apparatus,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
renewal,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
forty,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
roshi,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
critic,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
schema,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
commonwealths,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
testevalintexpr,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
wukong,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
compartment,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
dispersion,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
illuminate,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
grounding,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
conf,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
slimes,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
violin,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
iot,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
hugged,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
barindex,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
qdialog,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
thud,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
fundamentals,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
prioritizing,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
emilys,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
weekends,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
peni,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
confrontations,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
motoscopy,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
deliverables,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
sizexs,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
monumental,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
arlington,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
fprintfstderr,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
disrupted,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
neglect,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
libx,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
peacekeepers,0,38,38,-0.03129562311683998,-0.15751784872051586,Washington,Washington_vs_rest,1345,67872
