token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
successful,2,1036,1038,-0.000839565046245383,-0.022096123611095555,Nebraska,Nebraska_vs_rest,329,68338
pope,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
victor,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
insole,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
mock,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
romanization,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
spotlight,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
swallow,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
miserable,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
outskirts,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
elijah,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
increment,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
therein,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
disappears,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
stylepadding,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
theyd,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
transcend,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
ballet,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
uae,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
promo,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
semifinals,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
uptodate,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
sensations,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
yang,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
lamps,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
converts,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
focal,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
mute,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
hazbin,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
sophomore,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
guarding,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
exiting,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
vessels,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
vercelpath,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
journalist,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
pierced,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
boats,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
disconnected,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
debit,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
highend,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
strives,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
timelines,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
simulations,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
leonard,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
wiki,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
notorious,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
directives,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
viking,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
avery,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
henri,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
testname,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
hadiths,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
potentiometer,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
moss,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
divert,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
metropolis,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
eventnone,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
predecessor,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
autoincrement,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
pays,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
immensely,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
sid,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
motivate,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
aberration,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
philip,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
shoppers,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
hrs,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
samurai,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
restoration,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
upfront,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
fringe,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
mentalism,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
dos,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
kpop,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
decisive,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
stumbles,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
stressful,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
memorandum,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
intake,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
brute,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
plum,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
psyche,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
interfaces,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
userstungnguyenanaconda,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
wipe,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
apache,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
typetext,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
selfpower,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
graphical,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
israeli,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
tat,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
sensed,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
apr,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
pepsi,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
traded,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
deeds,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
interfere,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
hospitals,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
veterans,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
spice,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
aemond,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
cruise,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
pnf,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
lpcsection,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
numsamples,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
tostring,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
reassure,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
timothy,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
financially,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
dragged,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
impose,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
foo,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
toned,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
multinational,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
yards,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
aemreh,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
shaggy,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
nonslip,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
inclined,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
qitemsection,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
shouted,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
magnetism,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
spawned,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
argentina,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
dentist,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
tuning,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
unsuccessful,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
pom,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
centimeters,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
cooper,0,53,53,-0.003728239249246812,-0.02216134320056879,Nebraska,Nebraska_vs_rest,329,68338
competition,1,576,577,-0.001129784241797438,-0.02216795095009677,Nebraska,Nebraska_vs_rest,329,68338
exists,1,576,577,-0.001129784241797438,-0.02216795095009677,Nebraska,Nebraska_vs_rest,329,68338
listen,1,577,578,-0.001134278634646435,-0.022275398345738315,Nebraska,Nebraska_vs_rest,329,68338
choice,2,1039,1041,-0.0008478879068292144,-0.022347362338846613,Nebraska,Nebraska_vs_rest,329,68338
improve,2,1039,1041,-0.0008478879068292144,-0.022347362338846613,Nebraska,Nebraska_vs_rest,329,68338
compares,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
cravings,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
fountain,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
upright,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
oblivious,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
dictatorship,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
solidarity,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
nowadays,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
captivate,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
stylistic,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
smirks,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
telepathic,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
atmospheric,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
chloride,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
finetuning,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
buland,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
precipitation,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
sheffield,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
souvenir,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
railway,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
velaryon,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
lottery,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
filepath,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
farms,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
diving,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
toxic,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
invent,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
anthropology,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
elseif,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
trainlosses,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
wield,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
pineapple,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
delaying,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
dispatchvehiclesets,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
traversing,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
kolkata,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
distij,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
backing,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
lectures,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
plumpness,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
revegie,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
cradle,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
bmw,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
hurting,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
benevolent,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
unova,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
delhi,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
punches,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
alli,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
numeric,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
handyman,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
texttoimage,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
orlando,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
albert,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
actorsactresses,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
jacob,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
sams,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
girly,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
kraitcher,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
minnesota,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
flawless,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
betrothed,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
cents,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
unmatched,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
breeding,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
uprising,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
intensifies,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
evaluations,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
virgin,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
hector,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
heel,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
intext,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
severely,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
chloroform,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
delves,0,54,54,-0.003728239855815829,-0.022369439134894975,Nebraska,Nebraska_vs_rest,329,68338
