token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
vehiclemodels,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
arialabelread,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
samson,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
playerx,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
exhibited,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
avail,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
cocoon,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
alvin,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
accredited,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
listings,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
quests,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
redim,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
binds,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
retry,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
optimus,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
keter,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
drank,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
splash,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
metaphorical,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
auditory,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
crossvalidation,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
temptation,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
ethiopian,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
despises,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
finalizing,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
lowincome,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
overseeing,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
accompaniment,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
biscuits,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
isrun,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
medici,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
suitcase,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
exiled,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
apartheid,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
remorse,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
induce,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
tester,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
trivial,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
disparities,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
acknowledges,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
faiths,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
transitioning,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
shone,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
curls,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
ropes,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
pedmodels,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
unarmed,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
monarchs,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
suffice,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
companionship,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
negation,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
cancellation,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
cations,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
aided,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
inspector,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
pinnacle,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
recreational,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
mongols,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
gambling,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
learnt,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
mantis,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
onladder,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
snoopy,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
dubbed,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
easeout,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
wakko,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
comprise,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
entrepreneur,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
relied,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
timestring,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
puppycat,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
giantess,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
experimented,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
meanaxis,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
mizutsune,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
unsafe,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
yakko,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
neptune,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
erodralari,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
provoke,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
aphes,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
upside,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
xspeed,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
unlv,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
razorsharp,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
cisco,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
nazis,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
parserexception,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
baggins,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
caveats,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
einstone,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
computation,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
enveloped,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
amethyst,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
crouchscale,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
engages,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
infused,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
lung,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
flashing,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
gazed,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
lamb,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
permissions,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
argslength,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
leggings,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
enemyhealth,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
academics,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
homogeneous,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
orbits,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
resolute,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
rubble,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
quotations,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
proprioception,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
stimulate,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
festivals,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
climbingladder,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
addicted,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
artyom,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
tub,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
drawstring,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
suspension,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
deserved,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
satisfies,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
escalate,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
shi,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
actionable,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
emirates,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
unfriendly,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
gore,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
claire,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
completes,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
validated,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
utopia,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
titanic,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
herein,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
stereotype,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
libunittestsuitepy,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
specialgrade,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
vein,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
subsidies,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
prevailing,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
docs,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
stronghold,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
pastry,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
brethren,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
chubby,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
practitioner,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
hegemony,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
defects,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
relatable,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
combatant,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
rescued,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
mirabel,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
fleeting,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
rainfall,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
epilog,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
lanes,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
sheba,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
uri,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
vampiric,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
mindistance,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
zelle,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
plunit,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
stony,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
scriptures,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
villanova,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
softer,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
intending,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
rectify,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
instructional,0,40,40,-0.017885509473417827,-0.0923603737719763,Oregon,Oregon_vs_rest,729,68488
properly,4,468,472,-0.005200632513471248,-0.09244681285819495,Oregon,Oregon_vs_rest,729,68488
translate,11,1122,1133,-0.0033579107702337296,-0.09250811987494854,Oregon,Oregon_vs_rest,729,68488
italy,1,164,165,-0.008808411214220158,-0.09252241810567555,Oregon,Oregon_vs_rest,729,68488
choosing,1,164,165,-0.008808411214220158,-0.09252241810567555,Oregon,Oregon_vs_rest,729,68488
completing,1,164,165,-0.008808411214220158,-0.09252241810567555,Oregon,Oregon_vs_rest,729,68488
jan,1,164,165,-0.008808411214220158,-0.09252241810567555,Oregon,Oregon_vs_rest,729,68488
radio,2,270,272,-0.00687641160127761,-0.09276661498329594,Oregon,Oregon_vs_rest,729,68488
role,35,3256,3291,-0.0019758177641779895,-0.09279073400823383,Oregon,Oregon_vs_rest,729,68488
globe,1,165,166,-0.008863014662988888,-0.09337680907329006,Oregon,Oregon_vs_rest,729,68488
charlotte,1,165,166,-0.008863014662988888,-0.09337680907329006,Oregon,Oregon_vs_rest,729,68488
printed,1,165,166,-0.008863014662988888,-0.09337680907329006,Oregon,Oregon_vs_rest,729,68488
cosmos,1,165,166,-0.008863014662988888,-0.09337680907329006,Oregon,Oregon_vs_rest,729,68488
weapons,6,661,667,-0.004422692321961463,-0.0934694641024737,Oregon,Oregon_vs_rest,729,68488
interested,7,755,762,-0.004137734755801148,-0.09347177601333352,Oregon,Oregon_vs_rest,729,68488
dreamt,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
euro,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
lifes,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
outlets,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
detectors,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
durableinuse,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
aviation,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
chatter,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
inquired,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
dragging,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
roses,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
succubus,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
disrespectful,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
terragen,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
enrollment,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
reactivation,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
pupils,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
solvent,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
thoughtprovoking,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
extracts,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
threatens,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
malevolent,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
thru,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
coherence,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
loot,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
flapping,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
escapes,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
crusade,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
descends,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
ivy,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
keteru,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
monroe,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
assembled,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
mammals,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
carrot,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
spaced,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
defeats,0,41,41,-0.017885512370629186,-0.09350776674749933,Oregon,Oregon_vs_rest,729,68488
