token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
charger,1,37,38,-0.05430117498333331,-0.2750551219615289,New York,New York_vs_rest,5068,63599
objectives,18,334,352,-0.01775001095602491,-0.2751880597856268,New York,New York_vs_rest,5068,63599
achievements,6,131,137,-0.028517357972347668,-0.2753745446826827,New York,New York_vs_rest,5068,63599
group,202,3200,3402,-0.005705825472364978,-0.2754995238819884,New York,New York_vs_rest,5068,63599
discomfort,8,166,174,-0.025314019289206513,-0.2756138309555283,New York,New York_vs_rest,5068,63599
raising,8,166,174,-0.025314019289206513,-0.2756138309555283,New York,New York_vs_rest,5068,63599
referring,8,166,174,-0.025314019289206513,-0.2756138309555283,New York,New York_vs_rest,5068,63599
experiencing,14,268,282,-0.019934110736169686,-0.2765278552332946,New York,New York_vs_rest,5068,63599
rate,76,1257,1333,-0.009154000979160415,-0.27652896685732437,New York,New York_vs_rest,5068,63599
temperature,35,610,645,-0.013173808386499175,-0.2766605123689661,New York,New York_vs_rest,5068,63599
victoria,7,149,156,-0.02693663154413173,-0.2776285220333148,New York,New York_vs_rest,5068,63599
totally,7,149,156,-0.02693663154413173,-0.2776285220333148,New York,New York_vs_rest,5068,63599
won,72,1195,1267,-0.009427277227171516,-0.2776333647655135,New York,New York_vs_rest,5068,63599
deployment,3,77,80,-0.03778006120862898,-0.2783850499445682,New York,New York_vs_rest,5068,63599
ltd,3,77,80,-0.03778006120862898,-0.2783850499445682,New York,New York_vs_rest,5068,63599
beijing,3,77,80,-0.03778006120862898,-0.2783850499445682,New York,New York_vs_rest,5068,63599
joffrey,3,77,80,-0.03778006120862898,-0.2783850499445682,New York,New York_vs_rest,5068,63599
poses,3,77,80,-0.03778006120862898,-0.2783850499445682,New York,New York_vs_rest,5068,63599
prompting,3,77,80,-0.03778006120862898,-0.2783850499445682,New York,New York_vs_rest,5068,63599
defending,3,77,80,-0.03778006120862898,-0.2783850499445682,New York,New York_vs_rest,5068,63599
household,11,218,229,-0.022294874075681648,-0.2786031597563581,New York,New York_vs_rest,5068,63599
launched,9,184,193,-0.024352626825224988,-0.2792883959488548,New York,New York_vs_rest,5068,63599
better,177,2820,2997,-0.006169424524852474,-0.2795719848785189,New York,New York_vs_rest,5068,63599
essentially,13,252,265,-0.02079702964835306,-0.27963106460185877,New York,New York_vs_rest,5068,63599
summer,33,579,612,-0.013673986550616135,-0.2797013406598645,New York,New York_vs_rest,5068,63599
find,313,4897,5210,-0.004685407810598896,-0.2800055003829818,New York,New York_vs_rest,5068,63599
continents,2,58,60,-0.04392504004684383,-0.28003528836204794,New York,New York_vs_rest,5068,63599
whimsical,2,58,60,-0.04392504004684383,-0.28003528836204794,New York,New York_vs_rest,5068,63599
encountering,2,58,60,-0.04392504004684383,-0.28003528836204794,New York,New York_vs_rest,5068,63599
easter,2,58,60,-0.04392504004684383,-0.28003528836204794,New York,New York_vs_rest,5068,63599
coke,2,58,60,-0.04392504004684383,-0.28003528836204794,New York,New York_vs_rest,5068,63599
theorem,2,58,60,-0.04392504004684383,-0.28003528836204794,New York,New York_vs_rest,5068,63599
enforce,2,58,60,-0.04392504004684383,-0.28003528836204794,New York,New York_vs_rest,5068,63599
thrill,2,58,60,-0.04392504004684383,-0.28003528836204794,New York,New York_vs_rest,5068,63599
apocalyptic,2,58,60,-0.04392504004684383,-0.28003528836204794,New York,New York_vs_rest,5068,63599
baked,2,58,60,-0.04392504004684383,-0.28003528836204794,New York,New York_vs_rest,5068,63599
exclusion,2,58,60,-0.04392504004684383,-0.28003528836204794,New York,New York_vs_rest,5068,63599
inherently,2,58,60,-0.04392504004684383,-0.28003528836204794,New York,New York_vs_rest,5068,63599
bing,2,58,60,-0.04392504004684383,-0.28003528836204794,New York,New York_vs_rest,5068,63599
tapestry,5,114,119,-0.031131862670186194,-0.28006562104112337,New York,New York_vs_rest,5068,63599
kentucky,5,114,119,-0.031131862670186194,-0.28006562104112337,New York,New York_vs_rest,5068,63599
organized,14,269,283,-0.020191209318475956,-0.2805797018917121,New York,New York_vs_rest,5068,63599
traveling,8,167,175,-0.025699687987049913,-0.2805994380243114,New York,New York_vs_rest,5068,63599
timely,8,167,175,-0.025699687987049913,-0.2805994380243114,New York,New York_vs_rest,5068,63599
elevator,6,132,138,-0.02898368215373992,-0.2808772186784365,New York,New York_vs_rest,5068,63599
discovered,29,515,544,-0.014570290856935841,-0.2809528456369778,New York,New York_vs_rest,5068,63599
tremendous,4,96,100,-0.03409868677712069,-0.28107468430658894,New York,New York_vs_rest,5068,63599
illustrates,4,96,100,-0.03409868677712069,-0.28107468430658894,New York,New York_vs_rest,5068,63599
sturdy,4,96,100,-0.03409868677712069,-0.28107468430658894,New York,New York_vs_rest,5068,63599
ranking,4,96,100,-0.03409868677712069,-0.28107468430658894,New York,New York_vs_rest,5068,63599
purely,4,96,100,-0.03409868677712069,-0.28107468430658894,New York,New York_vs_rest,5068,63599
divided,15,286,301,-0.01965794109897523,-0.2817453429733864,New York,New York_vs_rest,5068,63599
museum,7,150,157,-0.027356390516503737,-0.282839104090579,New York,New York_vs_rest,5068,63599
slide,16,303,319,-0.019184928785811906,-0.28308823352073226,New York,New York_vs_rest,5068,63599
demand,25,451,476,-0.015723054432031702,-0.2835512356666553,New York,New York_vs_rest,5068,63599
countrys,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
drifting,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
viewpoint,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
sticking,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
dom,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
maga,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
tricky,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
filming,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
misleading,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
abs,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
anaconda,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
bedrooms,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
fortnite,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
warmer,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
pencils,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
gleam,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
observant,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
vent,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
stinky,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
glancing,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
disclosures,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
nuclei,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
chan,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
municipal,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
governmental,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
odor,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
academics,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
donations,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
clears,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
renew,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
excels,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
homer,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
sourcing,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
vines,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
distressed,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
gospel,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
ole,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
depart,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
periodically,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
replying,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
wheres,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
swaying,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
familys,1,38,39,-0.05530069032609575,-0.28373504493398277,New York,New York_vs_rest,5068,63599
exposure,9,185,194,-0.024705377829183917,-0.2840518562745866,New York,New York_vs_rest,5068,63599
facilitate,19,353,372,-0.017839546773267045,-0.2843211069413076,New York,New York_vs_rest,5068,63599
major,63,1057,1120,-0.010270441429044652,-0.2843420291476846,New York,New York_vs_rest,5068,63599
export,14,270,284,-0.020446517096331718,-0.2846181274348937,New York,New York_vs_rest,5068,63599
ready,117,1899,2016,-0.007662776392013626,-0.2847354705858745,New York,New York_vs_rest,5068,63599
warrant,3,78,81,-0.03846228204364266,-0.2851478600050234,New York,New York_vs_rest,5068,63599
combos,3,78,81,-0.03846228204364266,-0.2851478600050234,New York,New York_vs_rest,5068,63599
servants,3,78,81,-0.03846228204364266,-0.2851478600050234,New York,New York_vs_rest,5068,63599
symbolic,3,78,81,-0.03846228204364266,-0.2851478600050234,New York,New York_vs_rest,5068,63599
instincts,3,78,81,-0.03846228204364266,-0.2851478600050234,New York,New York_vs_rest,5068,63599
criminals,3,78,81,-0.03846228204364266,-0.2851478600050234,New York,New York_vs_rest,5068,63599
exploitation,3,78,81,-0.03846228204364266,-0.2851478600050234,New York,New York_vs_rest,5068,63599
practically,8,168,176,-0.026081018540354606,-0.2855589125213697,New York,New York_vs_rest,5068,63599
obligations,5,115,120,-0.03164676656129828,-0.28586897915460907,New York,New York_vs_rest,5068,63599
evolving,5,115,120,-0.03164676656129828,-0.28586897915460907,New York,New York_vs_rest,5068,63599
riding,5,115,120,-0.03164676656129828,-0.28586897915460907,New York,New York_vs_rest,5068,63599
extensive,16,304,320,-0.019414591288391847,-0.2869158690437559,New York,New York_vs_rest,5068,63599
dealers,4,97,101,-0.03468162223485294,-0.2872799614518332,New York,New York_vs_rest,5068,63599
finalize,4,97,101,-0.03468162223485294,-0.2872799614518332,New York,New York_vs_rest,5068,63599
reliability,4,97,101,-0.03468162223485294,-0.2872799614518332,New York,New York_vs_rest,5068,63599
garage,4,97,101,-0.03468162223485294,-0.2872799614518332,New York,New York_vs_rest,5068,63599
expecting,11,220,231,-0.02290484617054922,-0.28744629551334366,New York,New York_vs_rest,5068,63599
luxury,11,220,231,-0.02290484617054922,-0.28744629551334366,New York,New York_vs_rest,5068,63599
luxurious,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
mcs,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
textbooks,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
confronted,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
journalists,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
embassy,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
presumably,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
handheld,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
futures,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
spike,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
tunnel,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
glitch,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
replaces,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
emitted,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
decimals,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
counteract,2,59,61,-0.04473183202653175,-0.28750939334772035,New York,New York_vs_rest,5068,63599
kicks,13,254,267,-0.02133573743532935,-0.287931564763538,New York,New York_vs_rest,5068,63599
warning,14,271,285,-0.02070005272472386,-0.2886432356246743,New York,New York_vs_rest,5068,63599
records,23,420,443,-0.01660462591060785,-0.28884507135861875,New York,New York_vs_rest,5068,63599
cybersecurity,5,116,121,-0.03215323891302013,-0.2916291020184987,New York,New York_vs_rest,5068,63599
arrows,5,116,121,-0.03215323891302013,-0.2916291020184987,New York,New York_vs_rest,5068,63599
remembered,5,116,121,-0.03215323891302013,-0.2916291020184987,New York,New York_vs_rest,5068,63599
volunteer,5,116,121,-0.03215323891302013,-0.2916291020184987,New York,New York_vs_rest,5068,63599
fraction,5,116,121,-0.03215323891302013,-0.2916291020184987,New York,New York_vs_rest,5068,63599
disk,5,116,121,-0.03215323891302013,-0.2916291020184987,New York,New York_vs_rest,5068,63599
priority,12,238,250,-0.022346182940120585,-0.29176505503047023,New York,New York_vs_rest,5068,63599
provider,6,134,140,-0.029896537431051584,-0.29177491825056573,New York,New York_vs_rest,5068,63599
coverage,6,134,140,-0.029896537431051584,-0.29177491825056573,New York,New York_vs_rest,5068,63599
storytelling,6,134,140,-0.029896537431051584,-0.29177491825056573,New York,New York_vs_rest,5068,63599
accountability,3,79,82,-0.03912800217068124,-0.2918384575125648,New York,New York_vs_rest,5068,63599
junior,3,79,82,-0.03912800217068124,-0.2918384575125648,New York,New York_vs_rest,5068,63599
oversight,3,79,82,-0.03912800217068124,-0.2918384575125648,New York,New York_vs_rest,5068,63599
selfesteem,3,79,82,-0.03912800217068124,-0.2918384575125648,New York,New York_vs_rest,5068,63599
hammer,3,79,82,-0.03912800217068124,-0.2918384575125648,New York,New York_vs_rest,5068,63599
prospects,3,79,82,-0.03912800217068124,-0.2918384575125648,New York,New York_vs_rest,5068,63599
abandon,3,79,82,-0.03912800217068124,-0.2918384575125648,New York,New York_vs_rest,5068,63599
consult,3,79,82,-0.03912800217068124,-0.2918384575125648,New York,New York_vs_rest,5068,63599
blocking,3,79,82,-0.03912800217068124,-0.2918384575125648,New York,New York_vs_rest,5068,63599
negotiation,3,79,82,-0.03912800217068124,-0.2918384575125648,New York,New York_vs_rest,5068,63599
hum,3,79,82,-0.03912800217068124,-0.2918384575125648,New York,New York_vs_rest,5068,63599
skeptical,3,79,82,-0.03912800217068124,-0.2918384575125648,New York,New York_vs_rest,5068,63599
companionship,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
hush,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
snoopy,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
listings,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
lanes,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
disparities,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
avail,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
rebuilt,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
brethren,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
emirates,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
neptune,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
zelle,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
prevailing,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
homogeneous,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
pastry,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
exceeds,1,39,40,-0.05625052335874514,-0.2922411838386792,New York,New York_vs_rest,5068,63599
