token,count_state,count_rest,count_total,log_odds_delta,z_score,state,comparison,state_docs_n,rest_docs_n
sparrow,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
crate,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
eleven,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
peripheral,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
foe,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
advent,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
deepseated,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
advising,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
trek,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
fateful,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
lopez,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
shortcuts,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
monroe,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
enrollment,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
rosary,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
lifes,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
smelly,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
civ,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
woodland,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
aviation,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
oldarchetype,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
seismic,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
sang,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
durableinuse,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
timeout,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
assembled,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
horrors,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
benny,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
fullbody,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
euro,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
internationals,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
beforehand,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
centralized,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
arduino,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
disturb,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
summarization,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
keteru,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
pens,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
architectures,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
extracts,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
contorted,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
loot,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
deadliest,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
glaciwild,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
compelled,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
deceptive,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
carrot,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
sore,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
detrimental,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
declining,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
shoescom,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
anim,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
amendments,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
pockets,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
leonato,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
petition,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
scrutiny,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
pistol,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
mindmap,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
feudalism,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
jacaerys,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
agi,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
cascadia,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
cohesion,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
owed,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
solvent,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
undercover,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
malevolent,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
coexistence,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
imperialism,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
patty,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
chopsticks,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
spun,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
manners,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
mammals,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
startdate,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
roosevelt,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
roses,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
slicer,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
tiers,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
mimicry,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
medal,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
investigator,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
filenames,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
spaced,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
ivy,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
pupils,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
migrated,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
rob,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
consignments,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
reactivation,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
prep,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
defeats,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
doc,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
melancholy,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
scheierman,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
scarce,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
fork,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
eternally,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
capitalization,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
inline,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
anakin,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
sailors,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
aloud,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
undying,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
nnreluinplacetrue,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
exited,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
facilitates,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
correlations,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
precedent,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
melt,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
athletics,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
spear,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
garment,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
mewtwo,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
cleanup,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
toulh,0,41,41,-0.005011801492797119,-0.026202344962888854,District of Columbia,District of Columbia_vs_rest,109,68558
false,12,3985,3997,-0.0005120936612525995,-0.026454258226514125,District of Columbia,District of Columbia_vs_rest,109,68558
zero,3,1110,1113,-0.000971534536379437,-0.026482065948423544,District of Columbia,District of Columbia_vs_rest,109,68558
landscape,10,3356,3366,-0.0005590463886990804,-0.026502121229141026,District of Columbia,District of Columbia_vs_rest,109,68558
screenshot,0,42,42,-0.005011802308018787,-0.026519965054474494,District of Columbia,District of Columbia_vs_rest,109,68558
